# shape E mode zplane ntri 4
# select hard 1 soft 0
# v0 40.0000000 60.0000000
# v1 120.0000000 52.0000000
# v2 200.0000000 64.0000000
# v3 280.0000000 56.0000000
# v4 48.0000000 180.0000000
# v5 128.0000000 188.0000000
# v6 208.0000000 176.0000000
# v7 288.0000000 184.0000000
# t0 0 4 1
# t1 4 5 1
# t2 1 5 2
# t3 5 6 2
# counters drawn=4 software=0 declined=0 warp=4
# mode hardware
# depth starts clamped: 0
Z 175 156 36872
Z 176 156 36933
Z 177 156 36993
Z 178 156 37053
Z 179 156 37114
Z 180 156 37174
Z 181 156 37234
Z 182 156 37295
Z 183 156 37355
Z 184 156 37415
Z 185 156 37476
Z 186 156 37536
Z 187 156 37597
Z 188 156 37657
Z 189 156 37717
Z 190 156 37778
Z 191 156 37838
Z 192 156 37898
Z 193 156 37959
Z 194 156 38019
Z 195 156 38080
Z 196 156 38140
Z 197 156 38200
Z 198 156 38261
Z 199 156 38321
Z 200 156 38381
Z 201 156 38442
Z 202 156 38502
Z 203 156 38562
Z 204 156 38623
Z 205 156 38683
Z 206 156 38744
Z 46 157 29125
Z 47 157 29185
Z 48 157 29245
Z 49 157 29306
Z 50 157 29366
Z 51 157 29426
Z 52 157 29487
Z 53 157 29547
Z 54 157 29608
Z 55 157 29668
Z 56 157 29728
Z 57 157 29789
Z 58 157 29849
Z 59 157 29909
Z 60 157 29970
Z 61 157 30030
Z 62 157 30090
Z 63 157 30151
Z 64 157 30211
Z 65 157 30272
Z 66 157 30332
Z 67 157 30392
Z 68 157 30453
Z 69 157 30513
Z 70 157 30573
Z 71 157 30634
Z 72 157 30694
Z 73 157 30755
Z 74 157 30815
Z 75 157 30875
Z 76 157 30936
Z 77 157 30996
Z 78 157 31056
Z 79 157 31117
Z 80 157 31177
Z 81 157 31237
Z 82 157 31298
Z 83 157 31358
Z 84 157 31419
Z 85 157 31479
Z 86 157 31539
Z 87 157 31600
Z 88 157 31660
Z 89 157 31720
Z 90 157 31781
Z 91 157 31841
Z 92 157 31902
Z 93 157 31962
Z 94 157 32022
Z 95 157 32083
Z 96 157 32143
Z 97 157 32203
Z 98 157 32264
Z 99 157 32324
Z 100 157 32385
Z 101 157 32445
Z 102 157 32505
Z 103 157 32566
Z 104 157 32626
Z 105 157 32686
Z 106 157 32747
Z 107 157 32807
Z 108 157 32867
Z 109 157 32928
Z 110 157 32988
Z 111 157 33049
Z 112 157 33109
Z 113 157 33169
Z 114 157 33230
Z 115 157 33290
Z 116 157 33350
Z 117 157 33411
Z 118 157 33471
Z 119 157 33532
Z 120 157 33592
Z 121 157 33652
Z 122 157 33713
Z 123 157 33773
Z 124 157 33833
Z 125 157 33894
Z 126 157 33954
Z 127 157 34014
Z 128 157 34075
Z 129 157 34135
Z 130 157 34196
Z 131 157 34256
Z 132 157 34316
Z 133 157 34377
Z 134 157 34437
Z 135 157 34497
Z 136 157 34558
Z 137 157 34618
Z 138 157 34679
Z 139 157 34739
Z 140 157 34799
Z 141 157 34860
Z 142 157 34920
Z 143 157 34980
Z 144 157 35041
Z 145 157 35101
Z 146 157 35162
Z 147 157 35222
Z 148 157 35282
Z 149 157 35343
Z 150 157 35403
Z 151 157 35463
Z 152 157 35524
Z 153 157 35584
Z 154 157 35644
Z 155 157 35705
Z 156 157 35765
Z 157 157 35826
Z 158 157 35886
Z 159 157 35946
Z 160 157 36007
Z 161 157 36067
Z 162 157 36127
Z 163 157 36188
Z 164 157 36248
Z 165 157 36309
Z 166 157 36369
Z 167 157 36429
Z 168 157 36490
Z 169 157 36550
Z 170 157 36610
Z 171 157 36671
Z 172 157 36731
Z 173 157 36792
Z 174 157 36852
Z 175 157 36912
Z 176 157 36973
Z 177 157 37033
Z 178 157 37093
Z 179 157 37154
Z 180 157 37214
Z 181 157 37274
Z 182 157 37335
Z 183 157 37395
Z 184 157 37456
Z 185 157 37516
Z 186 157 37576
Z 187 157 37637
Z 188 157 37697
Z 189 157 37757
Z 190 157 37818
Z 191 157 37878
Z 192 157 37939
Z 193 157 37999
Z 194 157 38059
Z 195 157 38120
Z 196 157 38180
Z 197 157 38240
Z 198 157 38301
Z 199 157 38361
Z 200 157 38421
Z 201 157 38482
Z 202 157 38542
Z 203 157 38603
Z 204 157 38663
Z 205 157 38723
Z 206 157 38784
Z 47 158 29225
Z 48 158 29285
Z 49 158 29346
Z 50 158 29406
Z 51 158 29467
Z 52 158 29527
Z 53 158 29587
Z 54 158 29648
Z 55 158 29708
Z 56 158 29768
Z 57 158 29829
Z 58 158 29889
Z 59 158 29949
Z 60 158 30010
Z 61 158 30070
Z 62 158 30131
Z 63 158 30191
Z 64 158 30251
Z 65 158 30312
Z 66 158 30372
Z 67 158 30432
Z 68 158 30493
Z 69 158 30553
Z 70 158 30614
Z 71 158 30674
Z 72 158 30734
Z 73 158 30795
Z 74 158 30855
Z 75 158 30915
Z 76 158 30976
Z 77 158 31036
Z 78 158 31096
Z 79 158 31157
Z 80 158 31217
Z 81 158 31278
Z 82 158 31338
Z 83 158 31398
Z 84 158 31459
Z 85 158 31519
Z 86 158 31579
Z 87 158 31640
Z 88 158 31700
Z 89 158 31761
Z 90 158 31821
Z 91 158 31881
Z 92 158 31942
Z 93 158 32002
Z 94 158 32062
Z 95 158 32123
Z 96 158 32183
Z 97 158 32244
Z 98 158 32304
Z 99 158 32364
Z 100 158 32425
Z 101 158 32485
Z 102 158 32545
Z 103 158 32606
Z 104 158 32666
Z 105 158 32726
Z 106 158 32787
Z 107 158 32847
Z 108 158 32908
Z 109 158 32968
Z 110 158 33028
Z 111 158 33089
Z 112 158 33149
Z 113 158 33209
Z 114 158 33270
Z 115 158 33330
Z 116 158 33391
Z 117 158 33451
Z 118 158 33511
Z 119 158 33572
Z 120 158 33632
Z 121 158 33692
Z 122 158 33753
Z 123 158 33813
Z 124 158 33873
Z 125 158 33934
Z 126 158 33994
Z 127 158 34055
Z 128 158 34115
Z 129 158 34175
Z 130 158 34236
Z 131 158 34296
Z 132 158 34356
Z 133 158 34417
Z 134 158 34477
Z 135 158 34538
Z 136 158 34598
Z 137 158 34658
Z 138 158 34719
Z 139 158 34779
Z 140 158 34839
Z 141 158 34900
Z 142 158 34960
Z 143 158 35021
Z 144 158 35081
Z 145 158 35141
Z 146 158 35202
Z 147 158 35262
Z 148 158 35322
Z 149 158 35383
Z 150 158 35443
Z 151 158 35503
Z 152 158 35564
Z 153 158 35624
Z 154 158 35685
Z 155 158 35745
Z 156 158 35805
Z 157 158 35866
Z 158 158 35926
Z 159 158 35986
Z 160 158 36047
Z 161 158 36107
Z 162 158 36168
Z 163 158 36228
Z 164 158 36288
Z 165 158 36349
Z 166 158 36409
Z 167 158 36469
Z 168 158 36530
Z 169 158 36590
Z 170 158 36651
Z 171 158 36711
Z 172 158 36771
Z 173 158 36832
Z 174 158 36892
Z 175 158 36952
Z 176 158 37013
Z 177 158 37073
Z 178 158 37133
Z 179 158 37194
Z 180 158 37254
Z 181 158 37315
Z 182 158 37375
Z 183 158 37435
Z 184 158 37496
Z 185 158 37556
Z 186 158 37616
Z 187 158 37677
Z 188 158 37737
Z 189 158 37798
Z 190 158 37858
Z 191 158 37918
Z 192 158 37979
Z 193 158 38039
Z 194 158 38099
Z 195 158 38160
Z 196 158 38220
Z 197 158 38280
Z 198 158 38341
Z 199 158 38401
Z 200 158 38462
Z 201 158 38522
Z 202 158 38582
Z 203 158 38643
Z 204 158 38703
Z 205 158 38763
Z 206 158 38824
Z 47 159 29265
Z 48 159 29326
Z 49 159 29386
Z 50 159 29446
Z 51 159 29507
Z 52 159 29567
Z 53 159 29627
Z 54 159 29688
Z 55 159 29748
Z 56 159 29808
Z 57 159 29869
Z 58 159 29929
Z 59 159 29990
Z 60 159 30050
Z 61 159 30110
Z 62 159 30171
Z 63 159 30231
Z 64 159 30291
Z 65 159 30352
Z 66 159 30412
Z 67 159 30473
Z 68 159 30533
Z 69 159 30593
Z 70 159 30654
Z 71 159 30714
Z 72 159 30774
Z 73 159 30835
Z 74 159 30895
Z 75 159 30955
Z 76 159 31016
Z 77 159 31076
Z 78 159 31137
Z 79 159 31197
Z 80 159 31257
Z 81 159 31318
Z 82 159 31378
Z 83 159 31438
Z 84 159 31499
Z 85 159 31559
Z 86 159 31620
Z 87 159 31680
Z 88 159 31740
Z 89 159 31801
Z 90 159 31861
Z 91 159 31921
Z 92 159 31982
Z 93 159 32042
Z 94 159 32103
Z 95 159 32163
Z 96 159 32223
Z 97 159 32284
Z 98 159 32344
Z 99 159 32404
Z 100 159 32465
Z 101 159 32525
Z 102 159 32585
Z 103 159 32646
Z 104 159 32706
Z 105 159 32767
Z 106 159 32827
Z 107 159 32887
Z 108 159 32948
Z 109 159 33008
Z 110 159 33068
Z 111 159 33129
Z 112 159 33189
Z 113 159 33250
Z 114 159 33310
Z 115 159 33370
Z 116 159 33431
Z 117 159 33491
Z 118 159 33551
Z 119 159 33612
Z 120 159 33672
Z 121 159 33732
Z 122 159 33793
Z 123 159 33853
Z 124 159 33914
Z 125 159 33974
Z 126 159 34034
Z 127 159 34095
Z 128 159 34155
Z 129 159 34215
Z 130 159 34276
Z 131 159 34336
Z 132 159 34397
Z 133 159 34457
Z 134 159 34517
Z 135 159 34578
Z 136 159 34638
Z 137 159 34698
Z 138 159 34759
Z 139 159 34819
Z 140 159 34880
Z 141 159 34940
Z 142 159 35000
Z 143 159 35061
Z 144 159 35121
Z 145 159 35181
Z 146 159 35242
Z 147 159 35302
Z 148 159 35362
Z 149 159 35423
Z 150 159 35483
Z 151 159 35544
Z 152 159 35604
Z 153 159 35664
Z 154 159 35725
Z 155 159 35785
Z 156 159 35845
Z 157 159 35906
Z 158 159 35966
Z 159 159 36027
Z 160 159 36087
Z 161 159 36147
Z 162 159 36208
Z 163 159 36268
Z 164 159 36328
Z 165 159 36389
Z 166 159 36449
Z 167 159 36510
Z 168 159 36570
Z 169 159 36630
Z 170 159 36691
Z 171 159 36751
Z 172 159 36811
Z 173 159 36872
Z 174 159 36932
Z 175 159 36992
Z 176 159 37053
Z 177 159 37113
Z 178 159 37174
Z 179 159 37234
Z 180 159 37294
Z 181 159 37355
Z 182 159 37415
Z 183 159 37475
Z 184 159 37536
Z 185 159 37596
Z 186 159 37657
Z 187 159 37717
Z 188 159 37777
Z 189 159 37838
Z 190 159 37898
Z 191 159 37958
Z 192 159 38019
Z 193 159 38079
Z 194 159 38139
Z 195 159 38200
Z 196 159 38260
Z 197 159 38321
Z 198 159 38381
Z 199 159 38441
Z 200 159 38502
Z 201 159 38562
Z 202 159 38622
Z 203 159 38683
Z 204 159 38743
Z 205 159 38804
Z 206 159 38864
Z 47 160 29305
Z 48 160 29366
Z 49 160 29426
Z 50 160 29486
Z 51 160 29547
Z 52 160 29607
Z 53 160 29667
Z 54 160 29728
Z 55 160 29788
Z 56 160 29849
Z 57 160 29909
Z 58 160 29969
Z 59 160 30030
Z 60 160 30090
Z 61 160 30150
Z 62 160 30211
Z 63 160 30271
Z 64 160 30332
Z 65 160 30392
Z 66 160 30452
Z 67 160 30513
Z 68 160 30573
Z 69 160 30633
Z 70 160 30694
Z 71 160 30754
Z 72 160 30814
Z 73 160 30875
Z 74 160 30935
Z 75 160 30996
Z 76 160 31056
Z 77 160 31116
Z 78 160 31177
Z 79 160 31237
Z 80 160 31297
Z 81 160 31358
Z 82 160 31418
Z 83 160 31479
Z 84 160 31539
Z 85 160 31599
Z 86 160 31660
Z 87 160 31720
Z 88 160 31780
Z 89 160 31841
Z 90 160 31901
Z 91 160 31962
Z 92 160 32022
Z 93 160 32082
Z 94 160 32143
Z 95 160 32203
Z 96 160 32263
Z 97 160 32324
Z 98 160 32384
Z 99 160 32444
Z 100 160 32505
Z 101 160 32565
Z 102 160 32626
Z 103 160 32686
Z 104 160 32746
Z 105 160 32807
Z 106 160 32867
Z 107 160 32927
Z 108 160 32988
Z 109 160 33048
Z 110 160 33109
Z 111 160 33169
Z 112 160 33229
Z 113 160 33290
Z 114 160 33350
Z 115 160 33410
Z 116 160 33471
Z 117 160 33531
Z 118 160 33591
Z 119 160 33652
Z 120 160 33712
Z 121 160 33773
Z 122 160 33833
Z 123 160 33893
Z 124 160 33954
Z 125 160 34014
Z 126 160 34074
Z 127 160 34135
Z 128 160 34195
Z 129 160 34256
Z 130 160 34316
Z 131 160 34376
Z 132 160 34437
Z 133 160 34497
Z 134 160 34557
Z 135 160 34618
Z 136 160 34678
Z 137 160 34739
Z 138 160 34799
Z 139 160 34859
Z 140 160 34920
Z 141 160 34980
Z 142 160 35040
Z 143 160 35101
Z 144 160 35161
Z 145 160 35221
Z 146 160 35282
Z 147 160 35342
Z 148 160 35403
Z 149 160 35463
Z 150 160 35523
Z 151 160 35584
Z 152 160 35644
Z 153 160 35704
Z 154 160 35765
Z 155 160 35825
Z 156 160 35886
Z 157 160 35946
Z 158 160 36006
Z 159 160 36067
Z 160 160 36127
Z 161 160 36187
Z 162 160 36248
Z 163 160 36308
Z 164 160 36369
Z 165 160 36429
Z 166 160 36489
Z 167 160 36550
Z 168 160 36610
Z 169 160 36670
Z 170 160 36731
Z 171 160 36791
Z 172 160 36851
Z 173 160 36912
Z 174 160 36972
Z 175 160 37033
Z 176 160 37093
Z 177 160 37153
Z 178 160 37214
Z 179 160 37274
Z 180 160 37334
Z 181 160 37395
Z 182 160 37455
Z 183 160 37516
Z 184 160 37576
Z 185 160 37636
Z 186 160 37697
Z 187 160 37757
Z 188 160 37817
Z 189 160 37878
Z 190 160 37938
Z 191 160 37998
Z 192 160 38059
Z 193 160 38119
Z 194 160 38180
Z 195 160 38240
Z 196 160 38300
Z 197 160 38361
Z 198 160 38421
Z 199 160 38481
Z 200 160 38542
Z 201 160 38602
Z 202 160 38663
Z 203 160 38723
Z 204 160 38783
Z 205 160 38844
Z 206 160 38904
Z 47 161 29345
Z 48 161 29406
Z 49 161 29466
Z 50 161 29526
Z 51 161 29587
Z 52 161 29647
Z 53 161 29708
Z 54 161 29768
Z 55 161 29828
Z 56 161 29889
Z 57 161 29949
Z 58 161 30009
Z 59 161 30070
Z 60 161 30130
Z 61 161 30191
Z 62 161 30251
Z 63 161 30311
Z 64 161 30372
Z 65 161 30432
Z 66 161 30492
Z 67 161 30553
Z 68 161 30613
Z 69 161 30673
Z 70 161 30734
Z 71 161 30794
Z 72 161 30855
Z 73 161 30915
Z 74 161 30975
Z 75 161 31036
Z 76 161 31096
Z 77 161 31156
Z 78 161 31217
Z 79 161 31277
Z 80 161 31338
Z 81 161 31398
Z 82 161 31458
Z 83 161 31519
Z 84 161 31579
Z 85 161 31639
Z 86 161 31700
Z 87 161 31760
Z 88 161 31821
Z 89 161 31881
Z 90 161 31941
Z 91 161 32002
Z 92 161 32062
Z 93 161 32122
Z 94 161 32183
Z 95 161 32243
Z 96 161 32303
Z 97 161 32364
Z 98 161 32424
Z 99 161 32485
Z 100 161 32545
Z 101 161 32605
Z 102 161 32666
Z 103 161 32726
Z 104 161 32786
Z 105 161 32847
Z 106 161 32907
Z 107 161 32968
Z 108 161 33028
Z 109 161 33088
Z 110 161 33149
Z 111 161 33209
Z 112 161 33269
Z 113 161 33330
Z 114 161 33390
Z 115 161 33450
Z 116 161 33511
Z 117 161 33571
Z 118 161 33632
Z 119 161 33692
Z 120 161 33752
Z 121 161 33813
Z 122 161 33873
Z 123 161 33933
Z 124 161 33994
Z 125 161 34054
Z 126 161 34115
Z 127 161 34175
Z 128 161 34235
Z 129 161 34296
Z 130 161 34356
Z 131 161 34416
Z 132 161 34477
Z 133 161 34537
Z 134 161 34598
Z 135 161 34658
Z 136 161 34718
Z 137 161 34779
Z 138 161 34839
Z 139 161 34899
Z 140 161 34960
Z 141 161 35020
Z 142 161 35080
Z 143 161 35141
Z 144 161 35201
Z 145 161 35262
Z 146 161 35322
Z 147 161 35382
Z 148 161 35443
Z 149 161 35503
Z 150 161 35563
Z 151 161 35624
Z 152 161 35684
Z 153 161 35745
Z 154 161 35805
Z 155 161 35865
Z 156 161 35926
Z 157 161 35986
Z 158 161 36046
Z 159 161 36107
Z 160 161 36167
Z 161 161 36228
Z 162 161 36288
Z 163 161 36348
Z 164 161 36409
Z 165 161 36469
Z 166 161 36529
Z 167 161 36590
Z 168 161 36650
Z 169 161 36710
Z 170 161 36771
Z 171 161 36831
Z 172 161 36892
Z 173 161 36952
Z 174 161 37012
Z 175 161 37073
Z 176 161 37133
Z 177 161 37193
Z 178 161 37254
Z 179 161 37314
Z 180 161 37375
Z 181 161 37435
Z 182 161 37495
Z 183 161 37556
Z 184 161 37616
Z 185 161 37676
Z 186 161 37737
Z 187 161 37797
Z 188 161 37858
Z 189 161 37918
Z 190 161 37978
Z 191 161 38039
Z 192 161 38099
Z 193 161 38159
Z 194 161 38220
Z 195 161 38280
Z 196 161 38340
Z 197 161 38401
Z 198 161 38461
Z 199 161 38522
Z 200 161 38582
Z 201 161 38642
Z 202 161 38703
Z 203 161 38763
Z 204 161 38823
Z 205 161 38884
Z 206 161 38944
Z 47 162 29385
Z 48 162 29446
Z 49 162 29506
Z 50 162 29567
Z 51 162 29627
Z 52 162 29687
Z 53 162 29748
Z 54 162 29808
Z 55 162 29868
Z 56 162 29929
Z 57 162 29989
Z 58 162 30050
Z 59 162 30110
Z 60 162 30170
Z 61 162 30231
Z 62 162 30291
Z 63 162 30351
Z 64 162 30412
Z 65 162 30472
Z 66 162 30532
Z 67 162 30593
Z 68 162 30653
Z 69 162 30714
Z 70 162 30774
Z 71 162 30834
Z 72 162 30895
Z 73 162 30955
Z 74 162 31015
Z 75 162 31076
Z 76 162 31136
Z 77 162 31197
Z 78 162 31257
Z 79 162 31317
Z 80 162 31378
Z 81 162 31438
Z 82 162 31498
Z 83 162 31559
Z 84 162 31619
Z 85 162 31680
Z 86 162 31740
Z 87 162 31800
Z 88 162 31861
Z 89 162 31921
Z 90 162 31981
Z 91 162 32042
Z 92 162 32102
Z 93 162 32162
Z 94 162 32223
Z 95 162 32283
Z 96 162 32344
Z 97 162 32404
Z 98 162 32464
Z 99 162 32525
Z 100 162 32585
Z 101 162 32645
Z 102 162 32706
Z 103 162 32766
Z 104 162 32827
Z 105 162 32887
Z 106 162 32947
Z 107 162 33008
Z 108 162 33068
Z 109 162 33128
Z 110 162 33189
Z 111 162 33249
Z 112 162 33309
Z 113 162 33370
Z 114 162 33430
Z 115 162 33491
Z 116 162 33551
Z 117 162 33611
Z 118 162 33672
Z 119 162 33732
Z 120 162 33792
Z 121 162 33853
Z 122 162 33913
Z 123 162 33974
Z 124 162 34034
Z 125 162 34094
Z 126 162 34155
Z 127 162 34215
Z 128 162 34275
Z 129 162 34336
Z 130 162 34396
Z 131 162 34457
Z 132 162 34517
Z 133 162 34577
Z 134 162 34638
Z 135 162 34698
Z 136 162 34758
Z 137 162 34819
Z 138 162 34879
Z 139 162 34939
Z 140 162 35000
Z 141 162 35060
Z 142 162 35121
Z 143 162 35181
Z 144 162 35241
Z 145 162 35302
Z 146 162 35362
Z 147 162 35422
Z 148 162 35483
Z 149 162 35543
Z 150 162 35604
Z 151 162 35664
Z 152 162 35724
Z 153 162 35785
Z 154 162 35845
Z 155 162 35905
Z 156 162 35966
Z 157 162 36026
Z 158 162 36087
Z 159 162 36147
Z 160 162 36207
Z 161 162 36268
Z 162 162 36328
Z 163 162 36388
Z 164 162 36449
Z 165 162 36509
Z 166 162 36569
Z 167 162 36630
Z 168 162 36690
Z 169 162 36751
Z 170 162 36811
Z 171 162 36871
Z 172 162 36932
Z 173 162 36992
Z 174 162 37052
Z 175 162 37113
Z 176 162 37173
Z 177 162 37234
Z 178 162 37294
Z 179 162 37354
Z 180 162 37415
Z 181 162 37475
Z 182 162 37535
Z 183 162 37596
Z 184 162 37656
Z 185 162 37717
Z 186 162 37777
Z 187 162 37837
Z 188 162 37898
Z 189 162 37958
Z 190 162 38018
Z 191 162 38079
Z 192 162 38139
Z 193 162 38199
Z 194 162 38260
Z 195 162 38320
Z 196 162 38381
Z 197 162 38441
Z 198 162 38501
Z 199 162 38562
Z 200 162 38622
Z 201 162 38682
Z 202 162 38743
Z 203 162 38803
Z 204 162 38864
Z 205 162 38924
Z 206 162 38984
Z 47 163 29426
Z 48 163 29486
Z 49 163 29546
Z 50 163 29607
Z 51 163 29667
Z 52 163 29727
Z 53 163 29788
Z 54 163 29848
Z 55 163 29909
Z 56 163 29969
Z 57 163 30029
Z 58 163 30090
Z 59 163 30150
Z 60 163 30210
Z 61 163 30271
Z 62 163 30331
Z 63 163 30391
Z 64 163 30452
Z 65 163 30512
Z 66 163 30573
Z 67 163 30633
Z 68 163 30693
Z 69 163 30754
Z 70 163 30814
Z 71 163 30874
Z 72 163 30935
Z 73 163 30995
Z 74 163 31056
Z 75 163 31116
Z 76 163 31176
Z 77 163 31237
Z 78 163 31297
Z 79 163 31357
Z 80 163 31418
Z 81 163 31478
Z 82 163 31539
Z 83 163 31599
Z 84 163 31659
Z 85 163 31720
Z 86 163 31780
Z 87 163 31840
Z 88 163 31901
Z 89 163 31961
Z 90 163 32021
Z 91 163 32082
Z 92 163 32142
Z 93 163 32203
Z 94 163 32263
Z 95 163 32323
Z 96 163 32384
Z 97 163 32444
Z 98 163 32504
Z 99 163 32565
Z 100 163 32625
Z 101 163 32686
Z 102 163 32746
Z 103 163 32806
Z 104 163 32867
Z 105 163 32927
Z 106 163 32987
Z 107 163 33048
Z 108 163 33108
Z 109 163 33168
Z 110 163 33229
Z 111 163 33289
Z 112 163 33350
Z 113 163 33410
Z 114 163 33470
Z 115 163 33531
Z 116 163 33591
Z 117 163 33651
Z 118 163 33712
Z 119 163 33772
Z 120 163 33833
Z 121 163 33893
Z 122 163 33953
Z 123 163 34014
Z 124 163 34074
Z 125 163 34134
Z 126 163 34195
Z 127 163 34255
Z 128 163 34316
Z 129 163 34376
Z 130 163 34436
Z 131 163 34497
Z 132 163 34557
Z 133 163 34617
Z 134 163 34678
Z 135 163 34738
Z 136 163 34798
Z 137 163 34859
Z 138 163 34919
Z 139 163 34980
Z 140 163 35040
Z 141 163 35100
Z 142 163 35161
Z 143 163 35221
Z 144 163 35281
Z 145 163 35342
Z 146 163 35402
Z 147 163 35463
Z 148 163 35523
Z 149 163 35583
Z 150 163 35644
Z 151 163 35704
Z 152 163 35764
Z 153 163 35825
Z 154 163 35885
Z 155 163 35946
Z 156 163 36006
Z 157 163 36066
Z 158 163 36127
Z 159 163 36187
Z 160 163 36247
Z 161 163 36308
Z 162 163 36368
Z 163 163 36428
Z 164 163 36489
Z 165 163 36549
Z 166 163 36610
Z 167 163 36670
Z 168 163 36730
Z 169 163 36791
Z 170 163 36851
Z 171 163 36911
Z 172 163 36972
Z 173 163 37032
Z 174 163 37093
Z 175 163 37153
Z 176 163 37213
Z 177 163 37274
Z 178 163 37334
Z 179 163 37394
Z 180 163 37455
Z 181 163 37515
Z 182 163 37576
Z 183 163 37636
Z 184 163 37696
Z 185 163 37757
Z 186 163 37817
Z 187 163 37877
Z 188 163 37938
Z 189 163 37998
Z 190 163 38058
Z 191 163 38119
Z 192 163 38179
Z 193 163 38240
Z 194 163 38300
Z 195 163 38360
Z 196 163 38421
Z 197 163 38481
Z 198 163 38541
Z 199 163 38602
Z 200 163 38662
Z 201 163 38723
Z 202 163 38783
Z 203 163 38843
Z 204 163 38904
Z 205 163 38964
Z 206 163 39024
Z 47 164 29466
Z 48 164 29526
Z 49 164 29586
Z 50 164 29647
Z 51 164 29707
Z 52 164 29768
Z 53 164 29828
Z 54 164 29888
Z 55 164 29949
Z 56 164 30009
Z 57 164 30069
Z 58 164 30130
Z 59 164 30190
Z 60 164 30250
Z 61 164 30311
Z 62 164 30371
Z 63 164 30432
Z 64 164 30492
Z 65 164 30552
Z 66 164 30613
Z 67 164 30673
Z 68 164 30733
Z 69 164 30794
Z 70 164 30854
Z 71 164 30915
Z 72 164 30975
Z 73 164 31035
Z 74 164 31096
Z 75 164 31156
Z 76 164 31216
Z 77 164 31277
Z 78 164 31337
Z 79 164 31398
Z 80 164 31458
Z 81 164 31518
Z 82 164 31579
Z 83 164 31639
Z 84 164 31699
Z 85 164 31760
Z 86 164 31820
Z 87 164 31880
Z 88 164 31941
Z 89 164 32001
Z 90 164 32062
Z 91 164 32122
Z 92 164 32182
Z 93 164 32243
Z 94 164 32303
Z 95 164 32363
Z 96 164 32424
Z 97 164 32484
Z 98 164 32545
Z 99 164 32605
Z 100 164 32665
Z 101 164 32726
Z 102 164 32786
Z 103 164 32846
Z 104 164 32907
Z 105 164 32967
Z 106 164 33027
Z 107 164 33088
Z 108 164 33148
Z 109 164 33209
Z 110 164 33269
Z 111 164 33329
Z 112 164 33390
Z 113 164 33450
Z 114 164 33510
Z 115 164 33571
Z 116 164 33631
Z 117 164 33692
Z 118 164 33752
Z 119 164 33812
Z 120 164 33873
Z 121 164 33933
Z 122 164 33993
Z 123 164 34054
Z 124 164 34114
Z 125 164 34175
Z 126 164 34235
Z 127 164 34295
Z 128 164 34356
Z 129 164 34416
Z 130 164 34476
Z 131 164 34537
Z 132 164 34597
Z 133 164 34657
Z 134 164 34718
Z 135 164 34778
Z 136 164 34839
Z 137 164 34899
Z 138 164 34959
Z 139 164 35020
Z 140 164 35080
Z 141 164 35140
Z 142 164 35201
Z 143 164 35261
Z 144 164 35322
Z 145 164 35382
Z 146 164 35442
Z 147 164 35503
Z 148 164 35563
Z 149 164 35623
Z 150 164 35684
Z 151 164 35744
Z 152 164 35805
Z 153 164 35865
Z 154 164 35925
Z 155 164 35986
Z 156 164 36046
Z 157 164 36106
Z 158 164 36167
Z 159 164 36227
Z 160 164 36287
Z 161 164 36348
Z 162 164 36408
Z 163 164 36469
Z 164 164 36529
Z 165 164 36589
Z 166 164 36650
Z 167 164 36710
Z 168 164 36770
Z 169 164 36831
Z 170 164 36891
Z 171 164 36952
Z 172 164 37012
Z 173 164 37072
Z 174 164 37133
Z 175 164 37193
Z 176 164 37253
Z 177 164 37314
Z 178 164 37374
Z 179 164 37435
Z 180 164 37495
Z 181 164 37555
Z 182 164 37616
Z 183 164 37676
Z 184 164 37736
Z 185 164 37797
Z 186 164 37857
Z 187 164 37917
Z 188 164 37978
Z 189 164 38038
Z 190 164 38099
Z 191 164 38159
Z 192 164 38219
Z 193 164 38280
Z 194 164 38340
Z 195 164 38400
Z 196 164 38461
Z 197 164 38521
Z 198 164 38582
Z 199 164 38642
Z 200 164 38702
Z 201 164 38763
Z 202 164 38823
Z 203 164 38883
Z 204 164 38944
Z 205 164 39004
Z 206 164 39064
Z 47 165 29506
Z 48 165 29566
Z 49 165 29627
Z 50 165 29687
Z 51 165 29747
Z 52 165 29808
Z 53 165 29868
Z 54 165 29928
Z 55 165 29989
Z 56 165 30049
Z 57 165 30109
Z 58 165 30170
Z 59 165 30230
Z 60 165 30291
Z 61 165 30351
Z 62 165 30411
Z 63 165 30472
Z 64 165 30532
Z 65 165 30592
Z 66 165 30653
Z 67 165 30713
Z 68 165 30774
Z 69 165 30834
Z 70 165 30894
Z 71 165 30955
Z 72 165 31015
Z 73 165 31075
Z 74 165 31136
Z 75 165 31196
Z 76 165 31257
Z 77 165 31317
Z 78 165 31377
Z 79 165 31438
Z 80 165 31498
Z 81 165 31558
Z 82 165 31619
Z 83 165 31679
Z 84 165 31739
Z 85 165 31800
Z 86 165 31860
Z 87 165 31921
Z 88 165 31981
Z 89 165 32041
Z 90 165 32102
Z 91 165 32162
Z 92 165 32222
Z 93 165 32283
Z 94 165 32343
Z 95 165 32404
Z 96 165 32464
Z 97 165 32524
Z 98 165 32585
Z 99 165 32645
Z 100 165 32705
Z 101 165 32766
Z 102 165 32826
Z 103 165 32886
Z 104 165 32947
Z 105 165 33007
Z 106 165 33068
Z 107 165 33128
Z 108 165 33188
Z 109 165 33249
