# shape B mode zplane ntri 2
# select hard 1 soft 0
# v0 40.2890625 40.2890625
# v1 200.2890625 40.2890625
# v2 200.2890625 180.2890625
# v3 40.2890625 180.2890625
# t0 0 1 2
# t1 0 2 3
# counters drawn=2 software=0 declined=0 warp=0
# mode hardware
# depth starts clamped: 0
Z 72 102 28489
Z 73 102 28549
Z 74 102 28609
Z 75 102 28670
Z 76 102 28730
Z 77 102 28790
Z 78 102 28851
Z 79 102 28911
Z 80 102 28972
Z 81 102 29032
Z 82 102 29092
Z 83 102 29153
Z 84 102 29213
Z 85 102 29273
Z 86 102 29334
Z 87 102 29394
Z 88 102 29455
Z 89 102 29515
Z 90 102 29575
Z 91 102 29636
Z 92 102 29696
Z 93 102 29756
Z 94 102 29817
Z 95 102 29877
Z 96 102 29937
Z 97 102 29998
Z 98 102 30058
Z 99 102 30119
Z 100 102 30179
Z 101 102 30239
Z 102 102 30300
Z 103 102 30360
Z 104 102 30420
Z 105 102 30481
Z 106 102 30541
Z 107 102 30602
Z 108 102 30662
Z 109 102 30722
Z 110 102 30783
Z 111 102 30843
Z 112 102 30903
Z 113 102 30964
Z 114 102 31024
Z 115 102 31085
Z 116 102 31145
Z 117 102 31205
Z 118 102 31266
Z 119 102 31326
Z 120 102 31386
Z 121 102 31447
Z 122 102 31507
Z 123 102 31567
Z 124 102 31628
Z 125 102 31688
Z 126 102 31749
Z 127 102 31809
Z 128 102 31869
Z 129 102 31930
Z 130 102 31990
Z 131 102 32050
Z 132 102 32111
Z 133 102 32171
Z 134 102 32232
Z 135 102 32292
Z 136 102 32352
Z 137 102 32413
Z 138 102 32473
Z 139 102 32533
Z 140 102 32594
Z 141 102 32654
Z 142 102 32714
Z 143 102 32775
Z 144 102 32835
Z 145 102 32896
Z 146 102 32956
Z 147 102 33016
Z 148 102 33077
Z 149 102 33137
Z 150 102 33197
Z 151 102 33258
Z 152 102 33318
Z 153 102 33379
Z 154 102 33439
Z 155 102 33499
Z 156 102 33560
Z 157 102 33620
Z 158 102 33680
Z 159 102 33741
Z 160 102 33801
Z 161 102 33862
Z 162 102 33922
Z 163 102 33982
Z 164 102 34043
Z 165 102 34103
Z 166 102 34163
Z 167 102 34224
Z 168 102 34284
Z 169 102 34344
Z 170 102 34405
Z 171 102 34465
Z 172 102 34526
Z 173 102 34586
Z 174 102 34646
Z 175 102 34707
Z 176 102 34767
Z 177 102 34827
Z 178 102 34888
Z 179 102 34948
Z 180 102 35009
Z 181 102 35069
Z 182 102 35129
Z 183 102 35190
Z 184 102 35250
Z 185 102 35310
Z 186 102 35371
Z 187 102 35431
Z 188 102 35492
Z 189 102 35552
Z 190 102 35612
Z 191 102 35673
Z 192 102 35733
Z 193 102 35793
Z 194 102 35854
Z 195 102 35914
Z 196 102 35974
Z 197 102 36035
Z 198 102 36095
Z 199 102 36156
Z 40 103 26597
Z 41 103 26657
Z 42 103 26718
Z 43 103 26778
Z 44 103 26838
Z 45 103 26899
Z 46 103 26959
Z 47 103 27019
Z 48 103 27080
Z 49 103 27140
Z 50 103 27201
Z 51 103 27261
Z 52 103 27321
Z 53 103 27382
Z 54 103 27442
Z 55 103 27502
Z 56 103 27563
Z 57 103 27623
Z 58 103 27684
Z 59 103 27744
Z 60 103 27804
Z 61 103 27865
Z 62 103 27925
Z 63 103 27985
Z 64 103 28046
Z 65 103 28106
Z 66 103 28166
Z 67 103 28227
Z 68 103 28287
Z 69 103 28348
Z 70 103 28408
Z 71 103 28468
Z 72 103 28529
Z 73 103 28589
Z 74 103 28649
Z 75 103 28710
Z 76 103 28770
Z 77 103 28831
Z 78 103 28891
Z 79 103 28951
Z 80 103 29012
Z 81 103 29072
Z 82 103 29132
Z 83 103 29193
Z 84 103 29253
Z 85 103 29314
Z 86 103 29374
Z 87 103 29434
Z 88 103 29495
Z 89 103 29555
Z 90 103 29615
Z 91 103 29676
Z 92 103 29736
Z 93 103 29796
Z 94 103 29857
Z 95 103 29917
Z 96 103 29978
Z 97 103 30038
Z 98 103 30098
Z 99 103 30159
Z 100 103 30219
Z 101 103 30279
Z 102 103 30340
Z 103 103 30400
Z 104 103 30461
Z 105 103 30521
Z 106 103 30581
Z 107 103 30642
Z 108 103 30702
Z 109 103 30762
Z 110 103 30823
Z 111 103 30883
Z 112 103 30944
Z 113 103 31004
Z 114 103 31064
Z 115 103 31125
Z 116 103 31185
Z 117 103 31245
Z 118 103 31306
Z 119 103 31366
Z 120 103 31426
Z 121 103 31487
Z 122 103 31547
Z 123 103 31608
Z 124 103 31668
Z 125 103 31728
Z 126 103 31789
Z 127 103 31849
Z 128 103 31909
Z 129 103 31970
Z 130 103 32030
Z 131 103 32091
Z 132 103 32151
Z 133 103 32211
Z 134 103 32272
Z 135 103 32332
Z 136 103 32392
Z 137 103 32453
Z 138 103 32513
Z 139 103 32573
Z 140 103 32634
Z 141 103 32694
Z 142 103 32755
Z 143 103 32815
Z 144 103 32875
Z 145 103 32936
Z 146 103 32996
Z 147 103 33056
Z 148 103 33117
Z 149 103 33177
Z 150 103 33238
Z 151 103 33298
Z 152 103 33358
Z 153 103 33419
Z 154 103 33479
Z 155 103 33539
Z 156 103 33600
Z 157 103 33660
Z 158 103 33721
Z 159 103 33781
Z 160 103 33841
Z 161 103 33902
Z 162 103 33962
Z 163 103 34022
Z 164 103 34083
Z 165 103 34143
Z 166 103 34203
Z 167 103 34264
Z 168 103 34324
Z 169 103 34385
Z 170 103 34445
Z 171 103 34505
Z 172 103 34566
Z 173 103 34626
Z 174 103 34686
Z 175 103 34747
Z 176 103 34807
Z 177 103 34868
Z 178 103 34928
Z 179 103 34988
Z 180 103 35049
Z 181 103 35109
Z 182 103 35169
Z 183 103 35230
Z 184 103 35290
Z 185 103 35351
Z 186 103 35411
Z 187 103 35471
Z 188 103 35532
Z 189 103 35592
Z 190 103 35652
Z 191 103 35713
Z 192 103 35773
Z 193 103 35833
Z 194 103 35894
Z 195 103 35954
Z 196 103 36015
Z 197 103 36075
Z 198 103 36135
Z 199 103 36196
Z 40 104 26637
Z 41 104 26697
Z 42 104 26758
Z 43 104 26818
Z 44 104 26878
Z 45 104 26939
Z 46 104 26999
Z 47 104 27060
Z 48 104 27120
Z 49 104 27180
Z 50 104 27241
Z 51 104 27301
Z 52 104 27361
Z 53 104 27422
Z 54 104 27482
Z 55 104 27543
Z 56 104 27603
Z 57 104 27663
Z 58 104 27724
Z 59 104 27784
Z 60 104 27844
Z 61 104 27905
Z 62 104 27965
Z 63 104 28025
Z 64 104 28086
Z 65 104 28146
Z 66 104 28207
Z 67 104 28267
Z 68 104 28327
Z 69 104 28388
Z 70 104 28448
Z 71 104 28508
Z 72 104 28569
Z 73 104 28629
Z 74 104 28690
Z 75 104 28750
Z 76 104 28810
Z 77 104 28871
Z 78 104 28931
Z 79 104 28991
Z 80 104 29052
Z 81 104 29112
Z 82 104 29173
Z 83 104 29233
Z 84 104 29293
Z 85 104 29354
Z 86 104 29414
Z 87 104 29474
Z 88 104 29535
Z 89 104 29595
Z 90 104 29655
Z 91 104 29716
Z 92 104 29776
Z 93 104 29837
Z 94 104 29897
Z 95 104 29957
Z 96 104 30018
Z 97 104 30078
Z 98 104 30138
Z 99 104 30199
Z 100 104 30259
Z 101 104 30320
Z 102 104 30380
Z 103 104 30440
Z 104 104 30501
Z 105 104 30561
Z 106 104 30621
Z 107 104 30682
Z 108 104 30742
Z 109 104 30803
Z 110 104 30863
Z 111 104 30923
Z 112 104 30984
Z 113 104 31044
Z 114 104 31104
Z 115 104 31165
Z 116 104 31225
Z 117 104 31285
Z 118 104 31346
Z 119 104 31406
Z 120 104 31467
Z 121 104 31527
Z 122 104 31587
Z 123 104 31648
Z 124 104 31708
Z 125 104 31768
Z 126 104 31829
Z 127 104 31889
Z 128 104 31950
Z 129 104 32010
Z 130 104 32070
Z 131 104 32131
Z 132 104 32191
Z 133 104 32251
Z 134 104 32312
Z 135 104 32372
Z 136 104 32432
Z 137 104 32493
Z 138 104 32553
Z 139 104 32614
Z 140 104 32674
Z 141 104 32734
Z 142 104 32795
Z 143 104 32855
Z 144 104 32915
Z 145 104 32976
Z 146 104 33036
Z 147 104 33097
Z 148 104 33157
Z 149 104 33217
Z 150 104 33278
Z 151 104 33338
Z 152 104 33398
Z 153 104 33459
Z 154 104 33519
Z 155 104 33580
Z 156 104 33640
Z 157 104 33700
Z 158 104 33761
Z 159 104 33821
Z 160 104 33881
Z 161 104 33942
Z 162 104 34002
Z 163 104 34062
Z 164 104 34123
Z 165 104 34183
Z 166 104 34244
Z 167 104 34304
Z 168 104 34364
Z 169 104 34425
Z 170 104 34485
Z 171 104 34545
Z 172 104 34606
Z 173 104 34666
Z 174 104 34727
Z 175 104 34787
Z 176 104 34847
Z 177 104 34908
Z 178 104 34968
Z 179 104 35028
Z 180 104 35089
Z 181 104 35149
Z 182 104 35210
Z 183 104 35270
Z 184 104 35330
Z 185 104 35391
Z 186 104 35451
Z 187 104 35511
Z 188 104 35572
Z 189 104 35632
Z 190 104 35692
Z 191 104 35753
Z 192 104 35813
Z 193 104 35874
Z 194 104 35934
Z 195 104 35994
Z 196 104 36055
Z 197 104 36115
Z 198 104 36175
Z 199 104 36236
Z 40 105 26677
Z 41 105 26737
Z 42 105 26798
Z 43 105 26858
Z 44 105 26919
Z 45 105 26979
Z 46 105 27039
Z 47 105 27100
Z 48 105 27160
Z 49 105 27220
Z 50 105 27281
Z 51 105 27341
Z 52 105 27402
Z 53 105 27462
Z 54 105 27522
Z 55 105 27583
Z 56 105 27643
Z 57 105 27703
Z 58 105 27764
Z 59 105 27824
Z 60 105 27884
Z 61 105 27945
Z 62 105 28005
Z 63 105 28066
Z 64 105 28126
Z 65 105 28186
Z 66 105 28247
Z 67 105 28307
Z 68 105 28367
Z 69 105 28428
Z 70 105 28488
Z 71 105 28549
Z 72 105 28609
Z 73 105 28669
Z 74 105 28730
Z 75 105 28790
Z 76 105 28850
Z 77 105 28911
Z 78 105 28971
Z 79 105 29032
Z 80 105 29092
Z 81 105 29152
Z 82 105 29213
Z 83 105 29273
Z 84 105 29333
Z 85 105 29394
Z 86 105 29454
Z 87 105 29514
Z 88 105 29575
Z 89 105 29635
Z 90 105 29696
Z 91 105 29756
Z 92 105 29816
Z 93 105 29877
Z 94 105 29937
Z 95 105 29997
Z 96 105 30058
Z 97 105 30118
Z 98 105 30179
Z 99 105 30239
Z 100 105 30299
Z 101 105 30360
Z 102 105 30420
Z 103 105 30480
Z 104 105 30541
Z 105 105 30601
Z 106 105 30662
Z 107 105 30722
Z 108 105 30782
Z 109 105 30843
Z 110 105 30903
Z 111 105 30963
Z 112 105 31024
Z 113 105 31084
Z 114 105 31144
Z 115 105 31205
Z 116 105 31265
Z 117 105 31326
Z 118 105 31386
Z 119 105 31446
Z 120 105 31507
Z 121 105 31567
Z 122 105 31627
Z 123 105 31688
Z 124 105 31748
Z 125 105 31809
Z 126 105 31869
Z 127 105 31929
Z 128 105 31990
Z 129 105 32050
Z 130 105 32110
Z 131 105 32171
Z 132 105 32231
Z 133 105 32291
Z 134 105 32352
Z 135 105 32412
Z 136 105 32473
Z 137 105 32533
Z 138 105 32593
Z 139 105 32654
Z 140 105 32714
Z 141 105 32774
Z 142 105 32835
Z 143 105 32895
Z 144 105 32956
Z 145 105 33016
Z 146 105 33076
Z 147 105 33137
Z 148 105 33197
Z 149 105 33257
Z 150 105 33318
Z 151 105 33378
Z 152 105 33439
Z 153 105 33499
Z 154 105 33559
Z 155 105 33620
Z 156 105 33680
Z 157 105 33740
Z 158 105 33801
Z 159 105 33861
Z 160 105 33921
Z 161 105 33982
Z 162 105 34042
Z 163 105 34103
Z 164 105 34163
Z 165 105 34223
Z 166 105 34284
Z 167 105 34344
Z 168 105 34404
Z 169 105 34465
Z 170 105 34525
Z 171 105 34586
Z 172 105 34646
Z 173 105 34706
Z 174 105 34767
Z 175 105 34827
Z 176 105 34887
Z 177 105 34948
Z 178 105 35008
Z 179 105 35069
Z 180 105 35129
Z 181 105 35189
Z 182 105 35250
Z 183 105 35310
Z 184 105 35370
Z 185 105 35431
Z 186 105 35491
Z 187 105 35551
Z 188 105 35612
Z 189 105 35672
Z 190 105 35733
Z 191 105 35793
Z 192 105 35853
Z 193 105 35914
Z 194 105 35974
Z 195 105 36034
Z 196 105 36095
Z 197 105 36155
Z 198 105 36216
Z 199 105 36276
Z 40 106 26717
Z 41 106 26778
Z 42 106 26838
Z 43 106 26898
Z 44 106 26959
Z 45 106 27019
Z 46 106 27079
Z 47 106 27140
Z 48 106 27200
Z 49 106 27261
Z 50 106 27321
Z 51 106 27381
Z 52 106 27442
Z 53 106 27502
Z 54 106 27562
Z 55 106 27623
Z 56 106 27683
Z 57 106 27743
Z 58 106 27804
Z 59 106 27864
Z 60 106 27925
Z 61 106 27985
Z 62 106 28045
Z 63 106 28106
Z 64 106 28166
Z 65 106 28226
Z 66 106 28287
Z 67 106 28347
Z 68 106 28408
Z 69 106 28468
Z 70 106 28528
Z 71 106 28589
Z 72 106 28649
Z 73 106 28709
Z 74 106 28770
Z 75 106 28830
Z 76 106 28891
Z 77 106 28951
Z 78 106 29011
Z 79 106 29072
Z 80 106 29132
Z 81 106 29192
Z 82 106 29253
Z 83 106 29313
Z 84 106 29373
Z 85 106 29434
Z 86 106 29494
Z 87 106 29555
Z 88 106 29615
Z 89 106 29675
Z 90 106 29736
Z 91 106 29796
Z 92 106 29856
Z 93 106 29917
Z 94 106 29977
Z 95 106 30038
Z 96 106 30098
Z 97 106 30158
Z 98 106 30219
Z 99 106 30279
Z 100 106 30339
Z 101 106 30400
Z 102 106 30460
Z 103 106 30521
Z 104 106 30581
Z 105 106 30641
Z 106 106 30702
Z 107 106 30762
Z 108 106 30822
Z 109 106 30883
Z 110 106 30943
Z 111 106 31003
Z 112 106 31064
Z 113 106 31124
Z 114 106 31185
Z 115 106 31245
Z 116 106 31305
Z 117 106 31366
Z 118 106 31426
Z 119 106 31486
Z 120 106 31547
Z 121 106 31607
Z 122 106 31668
Z 123 106 31728
Z 124 106 31788
Z 125 106 31849
Z 126 106 31909
Z 127 106 31969
Z 128 106 32030
Z 129 106 32090
Z 130 106 32150
Z 131 106 32211
Z 132 106 32271
Z 133 106 32332
Z 134 106 32392
Z 135 106 32452
Z 136 106 32513
Z 137 106 32573
Z 138 106 32633
Z 139 106 32694
Z 140 106 32754
Z 141 106 32815
Z 142 106 32875
Z 143 106 32935
Z 144 106 32996
Z 145 106 33056
Z 146 106 33116
Z 147 106 33177
Z 148 106 33237
Z 149 106 33298
Z 150 106 33358
Z 151 106 33418
Z 152 106 33479
Z 153 106 33539
Z 154 106 33599
Z 155 106 33660
Z 156 106 33720
Z 157 106 33780
Z 158 106 33841
Z 159 106 33901
Z 160 106 33962
Z 161 106 34022
Z 162 106 34082
Z 163 106 34143
Z 164 106 34203
Z 165 106 34263
Z 166 106 34324
Z 167 106 34384
Z 168 106 34445
Z 169 106 34505
Z 170 106 34565
Z 171 106 34626
Z 172 106 34686
Z 173 106 34746
Z 174 106 34807
Z 175 106 34867
Z 176 106 34928
Z 177 106 34988
Z 178 106 35048
Z 179 106 35109
Z 180 106 35169
Z 181 106 35229
Z 182 106 35290
Z 183 106 35350
Z 184 106 35410
Z 185 106 35471
Z 186 106 35531
Z 187 106 35592
Z 188 106 35652
Z 189 106 35712
Z 190 106 35773
Z 191 106 35833
Z 192 106 35893
Z 193 106 35954
Z 194 106 36014
Z 195 106 36075
Z 196 106 36135
Z 197 106 36195
Z 198 106 36256
Z 199 106 36316
Z 40 107 26757
Z 41 107 26818
Z 42 107 26878
Z 43 107 26938
Z 44 107 26999
Z 45 107 27059
Z 46 107 27120
Z 47 107 27180
Z 48 107 27240
Z 49 107 27301
Z 50 107 27361
Z 51 107 27421
Z 52 107 27482
Z 53 107 27542
Z 54 107 27602
Z 55 107 27663
Z 56 107 27723
Z 57 107 27784
Z 58 107 27844
Z 59 107 27904
Z 60 107 27965
Z 61 107 28025
Z 62 107 28085
Z 63 107 28146
Z 64 107 28206
Z 65 107 28267
Z 66 107 28327
Z 67 107 28387
Z 68 107 28448
Z 69 107 28508
Z 70 107 28568
Z 71 107 28629
Z 72 107 28689
Z 73 107 28750
Z 74 107 28810
Z 75 107 28870
Z 76 107 28931
Z 77 107 28991
Z 78 107 29051
Z 79 107 29112
Z 80 107 29172
Z 81 107 29232
Z 82 107 29293
Z 83 107 29353
Z 84 107 29414
Z 85 107 29474
Z 86 107 29534
Z 87 107 29595
Z 88 107 29655
Z 89 107 29715
Z 90 107 29776
Z 91 107 29836
Z 92 107 29897
Z 93 107 29957
Z 94 107 30017
Z 95 107 30078
Z 96 107 30138
Z 97 107 30198
Z 98 107 30259
Z 99 107 30319
Z 100 107 30380
Z 101 107 30440
Z 102 107 30500
Z 103 107 30561
Z 104 107 30621
Z 105 107 30681
Z 106 107 30742
Z 107 107 30802
Z 108 107 30862
Z 109 107 30923
Z 110 107 30983
Z 111 107 31044
Z 112 107 31104
Z 113 107 31164
Z 114 107 31225
Z 115 107 31285
Z 116 107 31345
Z 117 107 31406
Z 118 107 31466
Z 119 107 31527
Z 120 107 31587
Z 121 107 31647
Z 122 107 31708
Z 123 107 31768
Z 124 107 31828
Z 125 107 31889
Z 126 107 31949
Z 127 107 32009
Z 128 107 32070
Z 129 107 32130
Z 130 107 32191
Z 131 107 32251
Z 132 107 32311
Z 133 107 32372
Z 134 107 32432
Z 135 107 32492
Z 136 107 32553
Z 137 107 32613
Z 138 107 32674
Z 139 107 32734
Z 140 107 32794
Z 141 107 32855
Z 142 107 32915
Z 143 107 32975
Z 144 107 33036
Z 145 107 33096
Z 146 107 33157
Z 147 107 33217
Z 148 107 33277
Z 149 107 33338
Z 150 107 33398
Z 151 107 33458
Z 152 107 33519
Z 153 107 33579
Z 154 107 33639
Z 155 107 33700
Z 156 107 33760
Z 157 107 33821
Z 158 107 33881
Z 159 107 33941
Z 160 107 34002
Z 161 107 34062
Z 162 107 34122
Z 163 107 34183
Z 164 107 34243
Z 165 107 34304
Z 166 107 34364
Z 167 107 34424
Z 168 107 34485
Z 169 107 34545
Z 170 107 34605
Z 171 107 34666
Z 172 107 34726
Z 173 107 34787
Z 174 107 34847
Z 175 107 34907
Z 176 107 34968
Z 177 107 35028
Z 178 107 35088
Z 179 107 35149
Z 180 107 35209
Z 181 107 35269
Z 182 107 35330
Z 183 107 35390
Z 184 107 35451
Z 185 107 35511
Z 186 107 35571
Z 187 107 35632
Z 188 107 35692
Z 189 107 35752
Z 190 107 35813
Z 191 107 35873
Z 192 107 35934
Z 193 107 35994
Z 194 107 36054
Z 195 107 36115
Z 196 107 36175
Z 197 107 36235
Z 198 107 36296
Z 199 107 36356
Z 40 108 26797
Z 41 108 26858
Z 42 108 26918
Z 43 108 26979
Z 44 108 27039
Z 45 108 27099
Z 46 108 27160
Z 47 108 27220
Z 48 108 27280
Z 49 108 27341
Z 50 108 27401
Z 51 108 27461
Z 52 108 27522
Z 53 108 27582
Z 54 108 27643
Z 55 108 27703
Z 56 108 27763
Z 57 108 27824
Z 58 108 27884
Z 59 108 27944
Z 60 108 28005
Z 61 108 28065
Z 62 108 28126
Z 63 108 28186
Z 64 108 28246
Z 65 108 28307
Z 66 108 28367
Z 67 108 28427
Z 68 108 28488
Z 69 108 28548
Z 70 108 28609
Z 71 108 28669
Z 72 108 28729
Z 73 108 28790
Z 74 108 28850
Z 75 108 28910
Z 76 108 28971
Z 77 108 29031
Z 78 108 29091
Z 79 108 29152
Z 80 108 29212
Z 81 108 29273
Z 82 108 29333
Z 83 108 29393
Z 84 108 29454
Z 85 108 29514
Z 86 108 29574
Z 87 108 29635
Z 88 108 29695
Z 89 108 29756
Z 90 108 29816
Z 91 108 29876
Z 92 108 29937
Z 93 108 29997
Z 94 108 30057
Z 95 108 30118
Z 96 108 30178
Z 97 108 30239
Z 98 108 30299
Z 99 108 30359
Z 100 108 30420
Z 101 108 30480
Z 102 108 30540
Z 103 108 30601
Z 104 108 30661
Z 105 108 30721
Z 106 108 30782
Z 107 108 30842
Z 108 108 30903
Z 109 108 30963
Z 110 108 31023
Z 111 108 31084
Z 112 108 31144
Z 113 108 31204
Z 114 108 31265
Z 115 108 31325
Z 116 108 31386
Z 117 108 31446
Z 118 108 31506
Z 119 108 31567
Z 120 108 31627
Z 121 108 31687
Z 122 108 31748
Z 123 108 31808
Z 124 108 31868
Z 125 108 31929
Z 126 108 31989
Z 127 108 32050
Z 128 108 32110
Z 129 108 32170
Z 130 108 32231
Z 131 108 32291
Z 132 108 32351
Z 133 108 32412
Z 134 108 32472
Z 135 108 32533
Z 136 108 32593
Z 137 108 32653
Z 138 108 32714
Z 139 108 32774
Z 140 108 32834
Z 141 108 32895
Z 142 108 32955
Z 143 108 33016
Z 144 108 33076
Z 145 108 33136
Z 146 108 33197
Z 147 108 33257
Z 148 108 33317
Z 149 108 33378
Z 150 108 33438
Z 151 108 33498
Z 152 108 33559
Z 153 108 33619
Z 154 108 33680
Z 155 108 33740
Z 156 108 33800
Z 157 108 33861
Z 158 108 33921
Z 159 108 33981
Z 160 108 34042
Z 161 108 34102
Z 162 108 34163
Z 163 108 34223
Z 164 108 34283
Z 165 108 34344
Z 166 108 34404
Z 167 108 34464
Z 168 108 34525
Z 169 108 34585
Z 170 108 34646
Z 171 108 34706
Z 172 108 34766
Z 173 108 34827
Z 174 108 34887
Z 175 108 34947
Z 176 108 35008
Z 177 108 35068
Z 178 108 35128
Z 179 108 35189
Z 180 108 35249
Z 181 108 35310
Z 182 108 35370
Z 183 108 35430
Z 184 108 35491
Z 185 108 35551
Z 186 108 35611
Z 187 108 35672
Z 188 108 35732
Z 189 108 35793
Z 190 108 35853
Z 191 108 35913
Z 192 108 35974
Z 193 108 36034
Z 194 108 36094
Z 195 108 36155
Z 196 108 36215
Z 197 108 36276
Z 198 108 36336
Z 199 108 36396
Z 40 109 26838
Z 41 109 26898
Z 42 109 26958
Z 43 109 27019
Z 44 109 27079
Z 45 109 27139
Z 46 109 27200
Z 47 109 27260
Z 48 109 27320
Z 49 109 27381
Z 50 109 27441
Z 51 109 27502
Z 52 109 27562
Z 53 109 27622
Z 54 109 27683
Z 55 109 27743
Z 56 109 27803
Z 57 109 27864
Z 58 109 27924
Z 59 109 27985
Z 60 109 28045
Z 61 109 28105
Z 62 109 28166
Z 63 109 28226
Z 64 109 28286
Z 65 109 28347
Z 66 109 28407
Z 67 109 28468
Z 68 109 28528
Z 69 109 28588
Z 70 109 28649
Z 71 109 28709
Z 72 109 28769
Z 73 109 28830
Z 74 109 28890
Z 75 109 28950
Z 76 109 29011
Z 77 109 29071
Z 78 109 29132
Z 79 109 29192
Z 80 109 29252
Z 81 109 29313
Z 82 109 29373
Z 83 109 29433
Z 84 109 29494
Z 85 109 29554
Z 86 109 29615
Z 87 109 29675
Z 88 109 29735
Z 89 109 29796
Z 90 109 29856
Z 91 109 29916
Z 92 109 29977
Z 93 109 30037
Z 94 109 30098
Z 95 109 30158
Z 96 109 30218
Z 97 109 30279
Z 98 109 30339
Z 99 109 30399
Z 100 109 30460
Z 101 109 30520
Z 102 109 30580
Z 103 109 30641
Z 104 109 30701
Z 105 109 30762
Z 106 109 30822
Z 107 109 30882
Z 108 109 30943
Z 109 109 31003
Z 110 109 31063
Z 111 109 31124
Z 112 109 31184
Z 113 109 31245
Z 114 109 31305
Z 115 109 31365
Z 116 109 31426
Z 117 109 31486
Z 118 109 31546
Z 119 109 31607
Z 120 109 31667
Z 121 109 31727
Z 122 109 31788
Z 123 109 31848
Z 124 109 31909
Z 125 109 31969
Z 126 109 32029
Z 127 109 32090
Z 128 109 32150
Z 129 109 32210
Z 130 109 32271
Z 131 109 32331
Z 132 109 32392
Z 133 109 32452
Z 134 109 32512
Z 135 109 32573
Z 136 109 32633
Z 137 109 32693
Z 138 109 32754
Z 139 109 32814
Z 140 109 32875
Z 141 109 32935
Z 142 109 32995
Z 143 109 33056
Z 144 109 33116
Z 145 109 33176
Z 146 109 33237
Z 147 109 33297
Z 148 109 33357
Z 149 109 33418
Z 150 109 33478
Z 151 109 33539
Z 152 109 33599
Z 153 109 33659
Z 154 109 33720
Z 155 109 33780
Z 156 109 33840
Z 157 109 33901
Z 158 109 33961
Z 159 109 34022
Z 160 109 34082
Z 161 109 34142
Z 162 109 34203
Z 163 109 34263
Z 164 109 34323
Z 165 109 34384
Z 166 109 34444
Z 167 109 34505
Z 168 109 34565
Z 169 109 34625
Z 170 109 34686
Z 171 109 34746
Z 172 109 34806
Z 173 109 34867
Z 174 109 34927
Z 175 109 34987
Z 176 109 35048
Z 177 109 35108
Z 178 109 35169
Z 179 109 35229
Z 180 109 35289
Z 181 109 35350
Z 182 109 35410
Z 183 109 35470
Z 184 109 35531
Z 185 109 35591
Z 186 109 35652
Z 187 109 35712
Z 188 109 35772
Z 189 109 35833
Z 190 109 35893
Z 191 109 35953
Z 192 109 36014
Z 193 109 36074
Z 194 109 36135
Z 195 109 36195
Z 196 109 36255
Z 197 109 36316
Z 198 109 36376
Z 199 109 36436
Z 40 110 26878
Z 41 110 26938
Z 42 110 26998
Z 43 110 27059
Z 44 110 27119
Z 45 110 27179
Z 46 110 27240
Z 47 110 27300
Z 48 110 27361
Z 49 110 27421
Z 50 110 27481
Z 51 110 27542
Z 52 110 27602
Z 53 110 27662
Z 54 110 27723
Z 55 110 27783
Z 56 110 27844
Z 57 110 27904
Z 58 110 27964
Z 59 110 28025
Z 60 110 28085
Z 61 110 28145
Z 62 110 28206
Z 63 110 28266
Z 64 110 28327
Z 65 110 28387
Z 66 110 28447
Z 67 110 28508
Z 68 110 28568
Z 69 110 28628
Z 70 110 28689
Z 71 110 28749
Z 72 110 28809
Z 73 110 28870
Z 74 110 28930
Z 75 110 28991
Z 76 110 29051
Z 77 110 29111
Z 78 110 29172
Z 79 110 29232
Z 80 110 29292
Z 81 110 29353
Z 82 110 29413
Z 83 110 29474
Z 84 110 29534
Z 85 110 29594
Z 86 110 29655
Z 87 110 29715
Z 88 110 29775
Z 89 110 29836
Z 90 110 29896
Z 91 110 29957
Z 92 110 30017
Z 93 110 30077
Z 94 110 30138
Z 95 110 30198
Z 96 110 30258
Z 97 110 30319
Z 98 110 30379
Z 99 110 30439
Z 100 110 30500
Z 101 110 30560
Z 102 110 30621
Z 103 110 30681
Z 104 110 30741
Z 105 110 30802
Z 106 110 30862
Z 107 110 30922
Z 108 110 30983
Z 109 110 31043
Z 110 110 31104
Z 111 110 31164
Z 112 110 31224
Z 113 110 31285
Z 114 110 31345
Z 115 110 31405
Z 116 110 31466
Z 117 110 31526
Z 118 110 31586
Z 119 110 31647
Z 120 110 31707
Z 121 110 31768
Z 122 110 31828
Z 123 110 31888
Z 124 110 31949
Z 125 110 32009
Z 126 110 32069
Z 127 110 32130
Z 128 110 32190
Z 129 110 32251
Z 130 110 32311
Z 131 110 32371
Z 132 110 32432
Z 133 110 32492
Z 134 110 32552
Z 135 110 32613
Z 136 110 32673
Z 137 110 32734
Z 138 110 32794
Z 139 110 32854
Z 140 110 32915
Z 141 110 32975
Z 142 110 33035
Z 143 110 33096
Z 144 110 33156
Z 145 110 33216
Z 146 110 33277
Z 147 110 33337
Z 148 110 33398
Z 149 110 33458
Z 150 110 33518
Z 151 110 33579
Z 152 110 33639
Z 153 110 33699
Z 154 110 33760
Z 155 110 33820
Z 156 110 33881
Z 157 110 33941
Z 158 110 34001
Z 159 110 34062
Z 160 110 34122
Z 161 110 34182
Z 162 110 34243
Z 163 110 34303
Z 164 110 34364
Z 165 110 34424
Z 166 110 34484
Z 167 110 34545
Z 168 110 34605
Z 169 110 34665
Z 170 110 34726
Z 171 110 34786
Z 172 110 34846
Z 173 110 34907
Z 174 110 34967
Z 175 110 35028
